time_sec,x,y,z,w
1744094378.9979644,-1.7052166365375794,0.042159775756112974,0.007838050167006146,"[0.0019444606460351207, -0.0026866635497398428, -0.5878761730345385, -0.8089441303885156]"
1744094379.0543683,-1.7046117586683547,0.04402790626793998,0.007850104291365364,"[0.0019288398756129874, -0.002664760043948786, -0.5890365239653621, -0.8080997166596744]"
1744094379.1288838,-1.7040107041306183,0.045899913177776745,0.007855686759884786,"[0.0019203563850148783, -0.0026519929860737944, -0.5897896413735886, -0.8075502820833946]"
1744094379.2015254,-1.7034121011928958,0.04777553529102914,0.007855040179543077,"[0.0019177855496464054, -0.0026518317419694255, -0.59000416259823, -0.8073935706975623]"
1744094379.2700274,-1.7028119818105185,0.04965399555355867,0.007842583356846082,"[0.0019194391167375532, -0.002661653827653188, -0.5894518688524639, -0.8077968343950827]"
1744094379.3425126,-1.702208481288132,0.05153492351415746,0.007845956901684843,"[0.0019280452799868865, -0.0026740995827062458, -0.5882185835931593, -0.808695263834578]"
1744094379.407699,-1.7015981093328496,0.05341479742790658,0.007839277684609373,"[0.0019360790674461516, -0.0026855642082772263, -0.5866963545191941, -0.8098002389087177]"
1744094379.4747365,-1.7009802502859186,0.05529267322857218,0.007820948261813307,"[0.0019410268477950215, -0.002691106301313731, -0.5850404640245483, -0.8109973155415452]"
1744094379.5342498,-1.7003543898523257,0.057168014907285396,0.007813626195613788,"[0.0019380737043597023, -0.002694492683144519, -0.5833215742226963, -0.8122345256302841]"
1744094379.596151,-1.69972100759395,0.05903983818609236,0.007813676219865874,"[0.0019284094512345867, -0.0026969788261361183, -0.5817829371508404, -0.8133373356623566]"
1744094379.6707528,-1.6990809067473938,0.060908190959360065,0.007828280459670685,"[0.0019165280559226415, -0.0026996665730870143, -0.5804945105712055, -0.8142574297587354]"
1744094379.7641904,-1.6987368497073512,0.06190394994026248,0.007831115743109204,"[0.0019176887585386684, -0.0027134277037452912, -0.5792517412577749, -0.8151419385786489]"
1744094379.8400223,-1.6983399212861257,0.06304572126097382,0.007835304871325346,"[0.0019192074972982959, -0.002713302275959037, -0.5787787854472597, -0.8154778183062595]"
1744094379.9197316,-1.6978259479365918,0.0645184635301406,0.007839790799986637,"[0.0019165691438419218, -0.002699826658841121, -0.5795915757817445, -0.814900388379809]"
1744094379.9928343,-1.6973103525330393,0.06600180168709277,0.007844438650521346,"[0.0019121543909825208, -0.00268845823188059, -0.580837667700635, -0.8140127269508795]"
1744094380.1137004,-1.6968000616460563,0.0674876893469924,0.007844364711059893,"[0.0019069899965847748, -0.0026829298263336093, -0.5819724605523331, -0.8132018325332051]"
1744094380.1323652,-1.6962938380017745,0.06897558060962973,0.007835381554462688,"[0.0019060329081589619, -0.002682779724850629, -0.5830094221849212, -0.8124587271825598]"
1744094380.1982493,-1.6957889884655502,0.07046784992217224,0.007833730318468322,"[0.0019079938088018785, -0.0026855838580680494, -0.5833539427094981, -0.812211379336839]"
1744094380.2586362,-1.6952835511877797,0.07196475472848392,0.007833616147808132,"[0.0019099637657342553, -0.002692187687313903, -0.5824009503743083, -0.812894973023559]"
1744094380.3153956,-1.694774480491102,0.07346375591890013,0.00781660992410083,"[0.0019109470158926304, -0.0026985813217256, -0.5807609524997902, -0.8140674308630022]"
1744094380.5017033,-1.6942578689214325,0.0749605297166741,0.007820747918578593,"[0.0019125134365540635, -0.0027062145512236034, -0.5790453504626888, -0.8152885997011731]"
1744094380.5045607,-1.6937347138220624,0.07645497291638755,0.007826237093139517,"[0.0019085499606144418, -0.0027117368505729525, -0.5772941263900021, -0.8165295435903744]"
1744094380.56486,-1.6932057482240452,0.07794633900614265,0.007836115290949458,"[0.0019009126800226394, -0.002716173020768865, -0.5757354131042435, -0.8176293433046482]"
1744094380.632651,-1.6926714003859813,0.0794346240194905,0.007839728447967528,"[0.0018926604753050386, -0.002716913507475455, -0.5744334568616829, -0.8185445863575516]"
1744094380.7117329,-1.6921326360553701,0.08092079906605891,0.007842696172617571,"[0.0018862646159704126, -0.0027157631317949165, -0.5732505205730005, -0.8193734846205328]"
1744094380.787657,-1.6915890137662508,0.08240601411263519,0.007843581396202516,"[0.0018793213787364682, -0.002715722116476438, -0.5719113592664258, -0.8203087773189865]"
1744094380.870302,-1.6910403244961403,0.083890369909639,0.007846918321618893,"[0.0018703650792515603, -0.002720204263643929, -0.5703297263085192, -0.82140921927629]"
1744094380.9525242,-1.69048573969166,0.08537305218825543,0.007841465555976828,"[0.001864270699196797, -0.002725327826140486, -0.5686332756933216, -0.8225845214063312]"
1744094381.0212681,-1.6899258396923373,0.0868529191340282,0.007835770837519797,"[0.0018641017434944556, -0.0027272039985683887, -0.5670928637620201, -0.8236472372036654]"
1744094381.1346862,-1.6894791864715304,0.08802030045159388,0.00781326912034706,"[0.0018697309719709915, -0.002733228627132993, -0.5659642010592134, -0.824423166029904]"
1744094381.1495569,-1.689054188103505,0.08912372282492269,0.007822232222628754,"[0.0018779388840016679, -0.002738857219280481, -0.5657567800708116, -0.824565484246453]"
1744094381.2124565,-1.688628528845094,0.09022590483678385,0.007829173480494252,"[0.001879064127844041, -0.002740197649932031, -0.5660081569724675, -0.8243929443387259]"
1744094381.2714725,-1.688203824386355,0.0913288624028064,0.007835003094261961,"[0.0018712064164059647, -0.002739973092591865, -0.5661175471107874, -0.8243178476699775]"
1744094381.332904,-1.687779344827469,0.0924321416622491,0.007844348620000243,"[0.001862341940087778, -0.002737408931163556, -0.5661592305272903, -0.8242892477544446]"
1744094381.399455,-1.687354951770456,0.09353554483823295,0.007841385390031555,"[0.001853749658265158, -0.002732921043189902, -0.5661696626130761, -0.8242821166878315]"
1744094381.4608676,-1.6869305812607087,0.09463915392718716,0.007823558331676117,"[0.0018498960700446315, -0.0027304571237962904, -0.5661655389578263, -0.8242849658855966]"
1744094381.5299137,-1.6865062334931207,0.09574284304406303,0.007823889493260797,"[0.0018515987614094172, -0.0027286152364379445, -0.5661546051966778, -0.8242924779806694]"
1744094381.5958967,-1.6860832039979192,0.09684394347867242,0.007820031117518141,"[0.0018591880210205964, -0.0027253958194637614, -0.566274709648878, -0.8242099664828186]"
1744094381.657865,-1.685658473895056,0.09794859009454995,0.007826365801959966,"[0.0018675917811948664, -0.0027272478884976586, -0.5661835255087999, -0.8242725821367102]"
1744094381.7229953,-1.6852331192937084,0.09905446239948998,0.007833652484400315,"[0.0018697561505008854, -0.002730221629447343, -0.5656195169164009, -0.824659694652921]"
1744094381.7901626,-1.6848057230501468,0.10016064181815068,0.007836346622154246,"[0.0018643335853416473, -0.002735232090509227, -0.5647766622408357, -0.8252371565518575]"
1744094381.8569496,-1.684375717974617,0.10126635083828756,0.007839377959593797,"[0.0018551218692549184, -0.0027420014687051745, -0.5638030579567811, -0.8259026285158431]"
